task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
2812,1,0.014042474882402815,0.49989278974376017,0.050152756415991484,1.764289160422079,1.0021343578686153,1.357698089632513,0.012711023944063093,0.9999999999677487,0.05,0.0,0.050000000000000044,0.004017387156286257,0.010986542951957445,0.21301441845031127,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2812,2,0.0011939028820345948,0.6731847639969895,0.004280369158171272,2.350917886077194,1.0001205774252122,1.5687146651710513,0.0008436350340647047,1.0,0.2,0.050000000000000044,0.15000000000000002,0.13459241101909006,0.348597603311765,0.34733520606485757,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2812,3,0.07129858465666401,0.5252533891314246,0.4760622993453486,2.133815856858284,1.0296237908287906,1.4321100041626929,0.18482656711044076,1.0,0.15,0.050000000000000044,0.050000000000000044,0.08342390622606095,0.2218187502682741,0.34633696551251525,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2812,4,0.013040574704462573,0.5831793920261144,0.0741388740062002,2.2000170746519254,1.0024342554394567,1.5200293106792886,0.014481898411229155,1.0,0.2,0.9,0.5,0.406214292358711,0.8154380312615093,0.7038073094890318,0.9,0.65,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2812,5,0.07536633241790089,0.5174350971920515,0.5039224123578445,2.3207717983442393,1.033240465567659,1.3887711065560426,0.20459163319284834,1.0,0.2,0.15000000000000002,0.5,0.20159442085534293,0.7756471010003069,0.498166293273268,0.65,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2812,6,0.27002761186381474,0.5183674316814436,0.5969669567323042,2.6331926562591534,1.6958157825342923,1.4520574772809154,0.9579536827259906,1.0,0.5,0.9,0.9,0.9796495848220679,0.9626225763242611,0.893216330119777,0.9,0.8,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
2812,7,0.051002006532640656,0.7154406611748382,0.24825224219421219,2.2794873415789265,1.0131659330757214,1.5586756195534572,0.08749353476835786,1.0,0.2,0.050000000000000044,0.5,0.3751412556194219,0.7956645081744771,0.5301933248517451,0.75,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2817,1,0.009095457742482646,0.5097687687268544,0.02539996491745725,2.5482732484571295,1.0012646883426422,1.412236544053334,0.007554654841823827,1.0,0.05,0.050000000000000044,0.050000000000000044,0.015985369547861106,0.032994925542363183,0.19866375134652695,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2817,2,0.038147169003240215,0.2538527495824535,0.14799684598941404,1.2542940168495418,1.006403990814838,1.1516914602387933,0.03757721012865367,0.9999414123758433,0.0,0.0,0.0,0.047355249507337945,0.04730237784884594,0.003589489042453917,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2823,1,0.0018944981857244225,0.21479683277808245,0.005796069424582546,1.666886946594083,1.0002038389870298,1.1268425262104553,0.0012221618392720401,0.9947758222813974,0.05,0.0,0.0,0.005830180922223617,0.015807959632941865,0.12739431347394378,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2823,2,0.00027375810330130905,0.17396970690458524,0.0010204585602462248,1.1395336802081257,1.0000237699119447,1.1054920754717172,0.00023766804692204602,0.9973071162346386,0.05,0.0,0.0,0.0021621026742243516,0.020293200328126412,0.0040682374625301086,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2823,3,0.000977535707084604,0.14016047503342477,0.003230558962616442,1.520817295406107,1.0000949426396282,1.0897427928074293,0.000569466589483536,0.9993278603133597,0.0,0.0,0.0,0.002151261514528361,0.0009104182494170245,0.042015472545775305,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2825,1,0.21400491501308713,0.38639044429862035,1.0995989230344487,2.2754043243075444,1.2167475673470918,1.3248741458258968,0.7467225100252652,1.0,0.05,0.050000000000000044,0.050000000000000044,0.26890902793096183,0.3196871505426625,0.721820375340151,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2825,2,0.13918486217600598,0.42747244271068907,0.7860161314799213,1.8528514116121566,1.1054557737923205,1.3807651192984522,0.45203632975170915,1.0,0.05,0.050000000000000044,0.050000000000000044,0.20142311984901237,0.1642561039486092,0.24507864683255035,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2825,3,0.0012899960673255536,0.3245733000218601,0.003913114946285817,2.305060384452929,1.0001210600795454,1.2184609128376604,0.00060508062666631,0.9999999999998657,0.0,0.0,0.0,0.003171576509075087,0.006665556037591062,0.06726143884533611,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2826,1,0.0027440967954670873,0.19442762206353092,0.013757286073485924,1.211799034706494,1.0003120748788705,1.179181059044067,0.0021817997626909502,0.9988380171397035,0.05,0.0,0.050000000000000044,0.0051775612703602,0.047208918460618365,0.052521170849693474,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2826,2,0.018561125173086886,0.19030455730754248,0.09941358164840919,1.019873836941724,1.0036500675842273,1.0876653568995809,0.021623323711786768,0.9822897053119063,0.05,0.0,0.0,0.012377639534078434,0.041994135240337585,0.002790238731987211,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2826,3,0.004406748600630891,0.37431745954610984,0.01667814768763758,1.577113100455293,1.0005363184048097,1.2675770530072101,0.004813947371746119,0.9999999997349158,0.05,0.050000000000000044,0.050000000000000044,0.07564194787957021,0.1326100062171453,0.11921517769343853,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2826,4,0.09488738496725728,0.20197078498002882,0.29148739806072366,1.676970685735446,1.0264315812897324,1.1445899328651745,0.14489397937875625,0.9999976578888159,0.0,0.0,0.0,0.02924934392885672,0.07574120568318007,0.0533224019326482,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.6666666666666666,3
2835,1,0.06268094958684876,0.271860369547818,0.39282121921831226,1.9216470740206695,1.0177864727837387,1.1948670144016134,0.19068068243963332,0.9999905761619979,0.05,0.050000000000000044,0.0,0.4687025425663956,0.24385306416221905,0.10668401325381081,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2835,2,0.009325337082553913,0.5261201319961816,0.07675724911281226,2.086644930168568,1.0016143610380435,1.3858737395320122,0.0175871612730637,0.9999999999765186,0.15,0.050000000000000044,0.050000000000000044,0.008547153327187891,0.13210956959052325,0.06693004708177272,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2835,3,0.03849175899951208,0.4386553246064484,0.25203954416919994,2.4967914695057254,1.009178114655531,1.3102158045549412,0.07048284303589103,0.999999999998926,0.1,0.050000000000000044,0.050000000000000044,0.0035918580973007715,0.08482938629827405,0.020334185803919803,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2835,4,0.06421186318715041,0.3804153593579573,0.49383589199650757,2.018525895784047,1.0241060132922353,1.277243884262218,0.17350416322979956,0.9999999999855433,0.05,0.0,0.050000000000000044,0.0259578938085226,0.0847505050251278,0.10637196088635864,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2835,5,0.15008348084816192,0.4182972697778209,0.7133441625594458,2.144820566540095,1.082004688425906,1.3019397860367248,0.3768033009126003,0.9999999926878316,0.05,0.0,0.050000000000000044,0.022928213777790418,0.0949663352048791,0.09535161025656672,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2835,6,0.23079729765942647,0.6409054687625119,1.1747468455040966,2.0425609270974547,1.2702992404664606,1.5489514718375283,0.8838964084949315,1.0,0.2,0.050000000000000044,0.050000000000000044,0.24483863147024781,0.5600604796152755,0.2684668178597078,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2835,7,0.11769343958287701,0.5417519027019164,0.5150806024404201,2.270572167908192,1.0359192834947164,1.4642402153493843,0.24596299425343637,1.0,0.2,0.050000000000000044,0.050000000000000044,0.20181278490718854,0.3743592357782794,0.37563589427014515,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2836,1,0.023983033087249975,0.35590518477305916,0.29319254071666895,2.287893494529562,1.0070706889160435,1.3065186559354256,0.08752584250326767,0.9999999999999998,0.1,0.0,0.050000000000000044,0.03308655631860453,0.07586801648333638,0.20179219961543146,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2836,2,0.047182070757695434,0.368516154322688,0.14609815582973748,2.0864531823930097,1.0096783071673678,1.2911711396604555,0.0561524638369032,1.0,0.5,0.050000000000000044,0.15000000000000002,0.2017993713526771,0.2931274186087887,0.22208727897346905,0.5,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2836,3,0.3351096701134123,0.43119686626281695,0.9941424231714292,1.627360888807901,1.251941667981339,1.3710255086733627,0.6748531662788568,0.9999999999277845,0.05,0.0,0.050000000000000044,0.24609723583619933,0.2681372096150553,0.200751156179266,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2836,4,0.02721723906149904,0.6187565243988421,0.11186697348978204,2.325585981038881,1.0045317925079966,1.5494265983486466,0.031155237731188445,1.0,0.15,0.9,0.15000000000000002,0.7529141513965979,0.8661578787934849,0.7039965298518204,0.6699999999999999,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2836,5,0.04667686797445916,0.628654593128224,0.1598933126710951,2.116719919102169,1.0088405029146807,1.5219326437790406,0.051439708728075906,1.0,0.1,0.050000000000000044,0.050000000000000044,0.29419920374909847,0.560736554909879,0.3486118296639394,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
2836,6,0.0036631402136807645,0.6105632728582072,0.02120588499941882,2.3473941258193243,1.0004928753248572,1.4512646073256583,0.003934271608188822,1.0,0.15,0.050000000000000044,0.050000000000000044,0.14770059871620597,0.2936858654066348,0.24506878909866064,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2836,7,0.07852446899032357,0.6690125520569202,0.3135273002004515,2.6071665971668465,1.0179833499647324,1.5393651005026632,0.11729563024380685,1.0,0.2,0.050000000000000044,0.15000000000000002,0.29376413375818167,0.6500240085449601,0.5301732396255734,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2854,1,0.00040127094847812835,0.406078709614872,0.0012569388083937102,1.7388918151813255,1.0000359663419065,1.2629167057450452,0.00025172817707674877,0.9999998722032382,0.05,0.0,0.050000000000000044,0.0031540536158532846,0.005201850723226751,0.06755565415608676,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2854,2,0.010675927323032748,0.21682714650247528,0.04926570414157953,1.8449043441164026,1.0016211980037746,1.2226601143843674,0.009672231826910349,0.9999472747678413,0.0,0.0,0.0,0.06008825326550759,0.09492015072173067,0.1329688599637595,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.3333333333333333,3
2864,1,0.002630718819898041,0.4500995033762942,0.013219009886463618,1.7624597362938133,1.0003103534004023,1.3382384342807414,0.0021697793733537196,0.9999999986111509,0.0,0.0,0.050000000000000044,0.0021303394836855566,0.0040668946307700635,0.020336406721331347,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2864,2,0.11723913475028991,0.44397039758575124,0.6601574294095064,2.368160384370468,1.0378367690916852,1.3707752362092782,0.228924989426323,1.0,0.15,0.050000000000000044,0.15000000000000002,0.24472364208940972,0.29357875524699223,0.46789044449633305,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2864,3,0.002118846741186386,0.36522838338998176,0.009811439141367414,2.230843141468169,1.000223788749548,1.297876870928881,0.0015651199084284473,1.0,0.05,0.0,0.050000000000000044,0.06743016448583802,0.16422559377987547,0.43702611421129944,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2866,1,0.09587109635342551,0.3689810256574705,0.35775126037853483,1.9324877888616037,1.0230932785945477,1.241866368276004,0.22208444869845212,0.9999999999999851,0.2,0.15000000000000002,0.09999999999999998,0.22216032770058738,0.3760127525076804,0.6115349653282289,0.25,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2866,2,0.001230265785381223,0.40015763094527784,0.005269544810883509,1.8712124988821064,1.000128648082837,1.257254697136466,0.0011570883318968717,0.9999999995489622,0.05,0.050000000000000044,0.050000000000000044,0.012430946443160807,0.11919312564788223,0.03722206403824826,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2866,3,0.030947828934415576,0.3880513941891813,0.1367932053493994,1.6925233154252448,1.0061332067522628,1.3026898512035752,0.030109767202094906,0.999999999921659,0.05,0.0,0.050000000000000044,0.016154408476688385,0.047428548393993276,0.025958838803271465,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2866,4,0.1342157947698464,0.49113993505422554,0.762162980404861,2.0387414109646027,1.0392829727540644,1.4401953283764488,0.31976044833538697,1.0,0.15,0.050000000000000044,0.050000000000000044,0.4950508451736135,0.24434670692544386,0.10616532943534562,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2866,5,0.06248297573395335,0.46878490536792894,0.252132826255476,2.178593513529477,1.0135266110490064,1.3762083659295379,0.10191229211841923,1.0,0.2,0.15000000000000002,0.09999999999999998,0.0849738730326117,0.26831741580953655,0.8149689220724847,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2866,6,0.004136929420115064,0.48812802760600765,0.02203822517886768,1.8994157153787892,1.0005427348155886,1.3989936510769996,0.004871384427118763,0.9999999999940818,0.05,0.050000000000000044,0.050000000000000044,0.0015058598185427557,0.04208978388512295,0.06008905813376593,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2866,7,0.032977728325328616,0.39729837829165493,0.38129681831551904,1.870555919663457,1.0072528337819935,1.3252671439118469,0.08966859105244829,1.0,0.15,0.050000000000000044,0.050000000000000044,0.5601395506978905,0.3477423109991008,0.4654461304955964,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2889,1,0.21933984717557106,0.5090465259521966,0.8335473600605827,2.794013900742575,1.0986345687775274,1.4427995121243482,0.6765844634417708,1.0,0.2,0.15000000000000002,0.8,0.6784429270276979,0.7048748981488558,0.5889575003020816,0.8,0.9,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2889,2,0.11457807651882425,0.5838236409604296,0.8353706139880485,2.4374195443726756,1.052550050849494,1.4815104965842727,0.45913743776618976,1.0,0.2,0.050000000000000044,0.8,0.4678911739531204,0.7298795272519764,0.8342951553355932,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2889,3,0.22614255692087584,0.5366125159976745,1.2421351227990682,2.272579199232409,1.147273842423685,1.4334923846889358,0.7793713085112833,1.0,0.4,0.35,0.7,0.4990898898897929,0.7748979212596147,0.8799076733414062,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2889,4,0.4805944776714869,0.4824600716275198,2.8251135849402496,2.8251135849402496,1.3949736971083628,1.3967924664479405,1.0,1.0,,,0.9,,,0.9706717290891903,,0.85,,False,True,False,,
2889,5,0.288018484437881,0.5163432983976793,1.0943355973466558,2.8994828648665334,1.1440562404173105,1.4377324395689866,0.7724489300495236,1.0,0.3,0.15000000000000002,0.55,0.46853360301951297,0.678016321535751,0.7980028063013207,0.65,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2889,6,0.514727676625318,0.5167439872970759,2.906963329478837,2.906963329478837,1.4426494753867383,1.4447240027563237,1.0,1.0,,,0.7,,,0.9147888473766614,,0.8,,True,True,False,,
2889,7,0.5006313878188888,0.5025900377039328,2.813221550445153,2.813221550445153,1.4100988626622089,1.4119998240245142,1.0,1.0,,,0.7,,,0.9626468151362096,,0.85,,True,False,False,,
291,1,0.025538608905257314,0.37754044201785597,0.16113679790055377,1.8292665552041318,1.005264421414801,1.286340350752866,0.05115149341200709,1.0,0.05,0.050000000000000044,0.050000000000000044,0.24373203544017472,0.13244342201721873,0.2614187353556203,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,2,0.007031938223664177,0.4110577203325034,0.03635794276661204,1.6673667483473982,1.00110081463631,1.273091829501573,0.010941790179949562,0.9999999996347214,0.1,0.050000000000000044,0.050000000000000044,0.032859806882502084,0.10540838408328292,0.029112621326113204,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,3,0.054947782428092944,0.49109217345038286,0.17747558522739978,2.4597166827770174,1.010339883140702,1.3494561144135668,0.1069875123320021,1.0,,0.35,0.7,0.7035664007462709,0.8491742256665681,0.8337525673901262,0.7,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,4,0.15044838091722262,0.46661076006188373,1.025327411359528,2.372774003380043,1.1772700119225845,1.341270961930638,0.7697947276991968,1.0,0.2,0.7,0.35,0.5293381327951574,0.7749321314641758,0.7523126211507658,0.6699999999999999,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,5,0.06024651331363856,0.3656035212281985,0.3781573443075385,2.0570556895812118,1.0162336199222428,1.2733639500569434,0.1757151879539972,0.9999999999999958,0.1,0.15000000000000002,0.050000000000000044,0.4992077635052844,0.43671077489527405,0.4050850608035133,0.5,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,6,0.031656417446531984,0.46598140868974586,0.23989055019376684,2.133842988733684,1.0074355342204109,1.4084237753455722,0.0714028467715715,1.0,,0.35,0.9,0.2448674167961548,0.4682972067297421,0.7766629383480498,0.25,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
