task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
2836,7,0.14596045458828893,0.20021778846578162,0.6923226866011746,1.3333156037311045,1.181247022454618,1.132429159561438,0.5651931614167844,0.9999999488896216,0.2,0.09999999999999998,0.09999999999999998,2.1024338830159907e-07,4.539785000686422e-05,9.931193755735162e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2854,1,0.0023903212299288077,0.32251955575741675,0.011947732059279978,1.6289634845029304,1.000299465131598,1.2257805089320724,0.0014959814069063215,0.9999999889628747,0.2,0.09999999999999998,0.09999999999999998,1.3176513406328707e-10,8.59216642789458e-10,2.510999042130141e-08,0.09999999999999998,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2854,2,0.00015038679112299038,0.25600663245487526,0.0008970771188634956,1.603352681209987,1.0000143443404446,1.2038843217131936,8.606172187020089e-05,0.9999999992167106,0.1,0.09999999999999998,0.09999999999999998,1.162823217477287e-10,7.58256006194155e-10,1.1861119779354347e-08,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2854,3,0.1178899268135282,0.3187023542930634,0.41940457858840546,1.7981323678364578,1.0364384003108,1.3014071415225148,0.22161307424340349,0.9999999999999999,0.2,0.19999999999999996,0.19999999999999996,0.014063627243693559,0.924141794283927,1.637377195769874e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2854,4,0.12280246648536788,0.21501328079411006,0.7712400681451208,1.771229569641786,1.0610234190420884,1.1818550594628834,0.37741272272159476,0.9999997890925715,0.2,0.050000000000000044,0.050000000000000044,0.0005527785552770079,0.7772997330584268,1.3007123684019277e-05,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2854,5,0.00028848558508145827,0.1936446955481738,0.0020108537200117264,0.9439324025100013,1.000029884806375,1.145487310101457,0.00020916864001985225,0.9999971495498017,0.1,0.0,0.050000000000000044,2.7535688702752836e-05,0.00026119031976897986,0.0011695097986512964,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2854,6,0.00033954718465611776,0.11433661845849016,0.0024194666138260437,1.1677667606786506,1.0000357442230867,1.085101027551836,0.00028590779479253925,0.9999900297657703,0.05,0.0,0.0,7.991959584627561e-11,1.1628232723277315e-10,5.905303693199811e-10,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2864,1,3.4649715978733935e-06,0.24087951077749442,1.0519969937543521e-05,1.5764441976123733,1.000000178813903,1.1324883124024605,1.072882746200321e-06,0.9998863582776341,0.1,0.0,0.0,2.9400775587028223e-11,2.7894686212940203e-10,2.4616968707937617e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2864,2,1.0575432362375706e-05,0.1981212792942062,5.973265896583724e-05,1.4275510105364098,1.000000675518246,1.136409547930344,4.053099893042145e-06,0.9999999532914227,0.1,0.0,0.050000000000000044,4.599055120906723e-10,1.818961577421615e-09,4.0586519184760467e-10,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2864,3,0.16694517571559261,0.3279032761070535,0.6316010599216426,1.7918810374490526,1.0760055746576613,1.2437097664112484,0.40117716852240914,1.0,0.2,0.19999999999999996,0.09999999999999998,0.017986201435464817,0.9988304892889358,2.6995785585699174e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2864,4,0.040795405600438754,0.15388410341550318,0.3399392301191156,1.4962454673588639,1.009410861502576,1.1126325433646174,0.08084609170988755,0.9999999573351321,0.2,0.30000000000000004,0.12,0.006692848572473072,0.9999724643040058,0.4378233417659052,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2864,5,0.141206812155801,0.29723806298163447,0.9810243653866035,1.675857285879548,1.106804014425812,1.2302411758312264,0.5085210517066489,1.0,0.2,1.0,0.19999999999999996,0.9997388096386446,0.9999999123575152,1.0677029575835811e-06,1.0,0.19999999999999996,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2866,1,3.24913073960247e-05,0.1974933037593148,0.0001848832908523084,1.8070218248377083,1.0000022351645659,1.2161236172358254,1.788113667355873e-05,0.9999999595481737,0.2,0.09999999999999998,0.09999999999999998,1.5737102307665773e-11,7.052879584830604e-11,2.789468006655619e-10,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
2866,2,0.000523733282258278,0.26121272202009166,0.0014056825850536476,1.445369435574834,1.000050215238103,1.191949987786902,0.00020083573924289944,0.9999999989964199,0.2,0.09999999999999998,0.09999999999999998,5.211413717669212e-10,1.9555681250094952e-08,2.3355928860860444e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
2866,3,0.23666522862782255,0.15548528707510284,1.2795739003173439,1.3028258139301068,1.081387343297995,1.1158333554306863,0.3746656194322633,0.9999988777682426,0.2,0.09999999999999998,0.09999999999999998,1.955568019085931e-08,0.0019267343917454191,3.466327147849196e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
2866,4,0.10838088697507824,0.14731649682702155,0.6856087505579682,1.1599797805832281,1.0983477554800638,1.0914496335648376,0.6436625527363606,0.999620101958663,0.2,0.09999999999999998,0.19999999999999996,2.2603250624592653e-06,0.0758581528146477,1.300712521034041e-05,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.5,2
2866,5,0.07041076780726362,0.16544259739075862,0.398961549423808,1.3882198420729508,1.025004398871765,1.156975326972711,0.23789119577901097,0.9999999748169518,0.2,0.6,0.09999999999999998,0.9626731050654079,0.994779873076674,8.315279265482938e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
2866,6,0.08925225098412032,0.18425447984849408,0.47511977327108945,1.1988673778591201,1.0290929512254188,1.1275342534490667,0.3112047327868709,0.9999999829129098,0.2,0.09999999999999998,0.050000000000000044,9.422446367592273e-07,1.9947299361280285e-06,2.9989606687096243e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.5,2
2866,7,0.08156131729823023,0.15558467817310342,0.663828519319511,1.4666022916204113,1.0552380413692428,1.145872828728968,0.3836235351966676,0.9999999389962426,0.2,0.09999999999999998,0.09999999999999998,6.023573847106496e-08,0.00020342704022157474,7.734422472362802e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,2
2889,1,0.19412038970815776,0.33203083539810335,1.1266343816430322,1.71831697554505,1.0834943183478807,1.2224139230504028,0.5515297724016363,0.9999999999969297,0.2,0.19999999999999996,0.19999999999999996,6.96225768095709e-06,0.008577484594713901,9.931194177093947e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2889,2,0.005028260938623407,0.2714121600775889,0.054865138332403515,1.5986648025399726,1.0008456377919597,1.1804693784731382,0.00925499133425467,0.9999999962880931,0.2,0.09999999999999998,0.09999999999999998,1.0261878972935438e-10,5.211412236267447e-10,1.103255984107944e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2889,3,0.173945136556014,0.2905746701733218,0.7437840708530347,1.6135144693935544,1.1669700711457236,1.2434671029048674,0.6607014731706372,1.0,0.2,0.19999999999999996,0.30000000000000004,0.9706877643890458,0.9975273765129727,0.0015011819938763988,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2889,4,0.040542143223671084,0.24180186875858287,0.1636370666946495,1.5340250239952478,1.0089304326683746,1.1696102961499046,0.051946888118671986,0.9999999980468814,0.2,0.09999999999999998,0.12,0.1480471742867332,0.998830489251117,0.9994472212869133,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2889,5,0.2182574054309574,0.3017239307261781,0.6932671804918591,1.600191338102198,1.159712078047617,1.2639993200987383,0.5889459622338462,0.9999999999999991,0.2,0.09999999999999998,0.19999999999999996,0.004070136418823677,0.9990889483729694,0.0024726229668516684,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2889,6,0.03252453680041566,0.1671079361283255,0.22722413058251392,1.3119868274476947,1.0088970984987278,1.1196760632689249,0.06012112429761429,0.9999997043951069,0.0,0.0,0.0,3.1608813941796907e-10,9.93119433579423e-08,7.194132834331482e-09,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
291,1,0.09572322550307549,0.13773875591068277,0.3992895228510584,1.3576872456737052,1.026404885342965,1.0757479933061598,0.20908173355803306,0.9976664087047039,0.1,0.09999999999999998,0.09999999999999998,5.602796191948232e-09,1.522997979290071e-08,0.9999038975995004,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,2,0.0036935180339745907,0.19084447538221236,0.03271179125450197,1.2802714620526237,1.0005870881599204,1.124430024922228,0.0052683165059987935,0.9999885302507363,0.1,0.0,0.050000000000000044,7.05287919472768e-11,1.1032559180862149e-09,7.582559959398333e-10,0.050000000000000044,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,3,0.012739842439324092,0.20882992729904148,0.06054713593750545,1.3172888707915944,1.0022793087845085,1.1865463415108044,0.011319027768041723,0.9999999998435344,0.2,0.050000000000000044,0.09999999999999998,1.6052282522236624e-09,3.2241869232302677e-08,9.237448714839353e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
291,4,0.0649352754244544,0.34829864476951505,0.3147428513001013,1.726789120073667,1.0204657443103025,1.2928764053198687,0.09633419868059234,0.999999979929124,0.2,0.09999999999999998,0.09999999999999998,0.010986941359370792,0.991422510447178,5.422217124014139e-06,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
291,5,0.10694723629753988,0.4201925960293861,0.5957300102425555,2.0398691986265898,1.0326916913890885,1.3483876830537895,0.3626023768400545,1.0,0.2,0.09999999999999998,0.30000000000000004,3.65348226411896e-08,6.475946616218925e-07,6.144177134906416e-06,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,6,0.12501973470254024,0.3312942078516542,0.47051064390540315,1.5694183179338024,1.0340958448525581,1.246343851064832,0.2352602664098099,0.999999999999847,0.2,0.19999999999999996,0.19999999999999996,2.061153519048368e-09,5.315785174985044e-08,3.653481867626938e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
291,7,0.022286440071793822,0.1791036664191804,0.0640442478271732,1.6473074970751425,1.0036847623244787,1.1227737802636726,0.014604268744941917,0.999998964331414,0.05,0.010000000000000009,0.010000000000000009,1.0467401049524108e-08,0.0002611902959385398,1.8189616040644276e-09,0.010000000000000009,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2921,1,5.65439916773011e-05,0.29583322555854563,0.00022414041703948802,1.5686923387683642,1.0000042915106178,1.2008765699835007,2.1457276835223915e-05,0.9999999989608361,0.1,0.0,0.050000000000000044,2.2897346644552135e-11,1.4930945844150696e-10,4.0586520098806154e-10,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2921,2,0.00026651874081612935,0.20212190868565363,0.001293271339975043,1.0601679626875116,1.0000259386534724,1.1648187654104558,0.00012968317576711463,0.9999994924767583,0.2,0.050000000000000044,0.050000000000000044,1.7603429171222595e-06,0.00026119029561486,8.764248092946726e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2921,3,0.0537204495859938,0.28470574671671595,0.2685973580286585,1.68349296021995,1.015903999468086,1.2285281280977929,0.07586238079503627,0.999999999999911,0.1,0.050000000000000044,0.09999999999999998,1.1032560834042739e-09,3.6534819608170756e-08,2.2159490526207602e-08,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2921,4,0.09547287848167908,0.2536726820892089,0.3170902872320277,1.4534215028031996,1.0298832072414672,1.173471138492574,0.1862628148607861,0.9999997051553745,0.0,0.0,0.0,3.5817478172994016e-10,9.736200086750968e-10,2.1724398661873534e-10,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
2925,1,3.628001619898051e-05,0.25956175847175544,0.00028804406050145757,1.8184138864340331,1.0000029802014359,1.1656101784609814,2.3841291751591775e-05,0.999999778860215,0.1,0.0,0.050000000000000044,2.1510069921870885e-11,1.917171395244704e-10,1.8189616418586973e-09,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2925,2,0.0002529310686214784,0.18004369805142081,0.0012642670627509229,0.9936669469584845,1.000025056537877,1.129507689562951,0.0001252732724837946,0.9999826230828917,0.0,0.0,0.0,2.172439714352661e-10,5.211412177451811e-10,1.3176513294957655e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2925,3,0.1697194069418619,0.18260076418363402,0.4098957380775946,1.383331321793753,1.0423304121859192,1.1189182410376395,0.15281479578510004,0.9999957127277165,0.2,0.09999999999999998,0.050000000000000044,1.1253516529736392e-07,7.484619007659415e-05,8.15202105796057e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2925,4,0.14929623629582603,0.2132565787306852,0.5433014587922808,1.4931979799654485,1.0618578972176795,1.1224440186567433,0.21343540362152247,0.9999939344213162,0.2,0.09999999999999998,0.09999999999999998,0.0015011818804714619,0.6224592915960209,2.6995785904613294e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
2925,5,0.00569067441376127,0.20151829434461013,0.012076667992414828,1.5418330861105092,1.000670113374718,1.1312882420829489,0.0026759689907861484,0.9999961176079335,0.2,0.09999999999999998,0.09999999999999998,1.1253517053791966e-07,1.0129986693666861e-05,7.194132550286693e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2925,6,0.04325297608680664,0.321268734690448,0.22520493234093958,1.8407252379036072,1.0079796458713495,1.2734588459153335,0.046568656395654995,0.9999999999999915,0.2,0.09999999999999998,0.09999999999999998,0.8175744344881315,0.993307146408495,8.315278682243541e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2925,7,0.00011398828419437368,0.21021928676393653,0.0003712797600569174,1.2956474095230104,1.0000088043804711,1.152835375785525,6.162849287616456e-05,0.9999999939053356,0.2,0.09999999999999998,0.050000000000000044,7.194132806995042e-09,1.6373769950929815e-07,4.3634623591418695e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2927,1,0.0004869423090086769,0.24438941588116855,0.002837089729085711,1.3256524112292245,1.0000519489288477,1.1460523861088678,0.0003116369084205095,0.9999860288072582,0.1,0.0,0.0,2.594609295157736e-11,1.3176515079634565e-10,4.599055246904308e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2927,2,0.2419640252152249,0.37266627744397196,1.253276745800791,2.093989749984327,1.2599781509747152,1.3032542426368183,0.7500679709534223,1.0,0.4,0.30000000000000004,0.19999999999999996,2.1024337908267808e-07,0.00026119033395528884,6.3487997390811664e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2927,3,0.16434200497210266,0.2960860341199467,0.876298587230426,1.7635677809060455,1.0624903598255664,1.2371115120615694,0.3048956438946412,0.9999999999447137,0.4,0.4,0.6,7.338207436756851e-07,0.09534943233938209,5.829127937599737e-05,0.4,0.8,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
2927,4,0.3070332604771824,0.33385938017048233,0.6447879230386802,2.0809527811704203,1.1591615918517262,1.2784722582126042,0.4461093047027834,1.0,0.4,0.19999999999999996,0.19999999999999996,2.3823695264094044e-07,0.4999998852588361,3.059023120886557e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
2927,5,0.42534222700744595,0.23465146723705593,0.8542545256117096,1.4432773861201844,1.5968487594726002,1.1744393818581673,0.8462040641870113,0.9999999998786461,0.2,1.0,0.12,0.9859363715223066,0.9933071467886937,6.14417692955652e-06,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
2927,6,0.12927058734207708,0.3552776337961978,0.3947442511833077,2.380501131460819,1.0412824302391614,1.3663289816381783,0.21550757054624936,1.0,0.2,0.19999999999999996,0.09999999999999998,0.9399133396408599,0.9999869928733135,2.5109992171412726e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
2927,7,0.00015651447496468402,0.25444891536515124,0.000694122840205965,1.487041738199569,1.000013231957486,1.258619799059525,6.615716123981041e-05,0.9999999999999992,0.2,0.19999999999999996,0.09999999999999998,1.1861119640740655e-08,3.53562521979818e-05,2.9023120720945872e-06,0.19999999999999996,0.19999999999999996,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.0,3
2930,1,7.055967310766482e-05,0.4397922329564613,0.0001719261905879436,2.118768560232048,1.0000050783013885,1.310314197613803,2.539112011046285e-05,1.0,0.2,0.09999999999999998,0.050000000000000044,2.940077471682735e-11,5.492787995944428e-11,2.0611535798840048e-09,0.09999999999999998,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
2930,2,0.005439928246435629,0.18377657553793633,0.026467489526214024,1.296082075521258,1.0008296618742705,1.1126272830971096,0.004138004243947613,0.9999987010649433,0.2,0.09999999999999998,0.19999999999999996,5.905303619365666e-10,5.602796058760039e-09,2.699578301091311e-07,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,2
2930,3,0.06158646987443517,0.18648552677590793,0.2783856551863671,1.2666780259350845,1.0169942938901508,1.1270274649010448,0.08080549603517395,0.9999999920892427,0.2,0.6,0.19999999999999996,0.0953494550955899,0.7772997956425229,7.484625680119887e-05,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.5,2
