task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,targeted_posthoc_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,33,0.4624022987766677,1.0531800098327484,1.057145645255992,2.4531451702953193,1.1936247622324339,2.065501720115838,0.5872748815823532,0.9999999999989309,0.3,0.75,0.050000000000000044,0.5621557192245743,0.32080286527703106,0.2227001268928216,0.5,0.5,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,34,0.2881934087318008,1.0563306655510882,1.1399562576305005,2.239881988022486,1.0976143870910735,1.9144690312494748,0.42812481191256446,0.9999999999999849,0.5,0.050000000000000044,0.050000000000000044,0.06008368887442175,0.14803723378352887,0.03732679643267433,0.25,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,35,0.051233032809809835,1.0825983198272164,0.2893260110848951,2.458314356343639,1.009711035764774,2.2116623378590177,0.056336011219164206,1.0,0.2,0.050000000000000044,0.050000000000000044,0.04742414618470102,0.03732564710839571,0.37756624555090507,0.09999999999999998,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,36,0.18007421425299905,1.4235006062666475,0.7193476388180122,2.5849129825110038,1.108847078942658,2.7654279325076727,0.40345705172794444,1.0,0.5,0.75,0.050000000000000044,0.11919708076901968,0.2226810511901562,0.5622120667172968,0.8,0.9,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,37,0.08262911455564279,1.2280835371485588,0.36547728693346404,2.386880046746408,1.0205424168905644,2.2493244645662034,0.09667360632034028,1.0,0.2,0.0,0.050000000000000044,0.022973833897603643,0.14803706291130486,0.2689866202031847,0.5,0.75,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,38,0.46138695227907806,1.1244479892473,1.4528725275957162,2.4992737562996368,1.2678800539198327,2.464852880206494,0.7592695752456728,1.0,0.5,0.75,0.050000000000000044,0.9046456000801987,0.9046413393791457,0.7311164793197458,0.8,0.75,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,39,0.19934184508401312,1.401568070316827,0.6104113219467562,2.3565048250281637,1.084109066433663,2.129129449055268,0.3840263402346038,0.9999999986242352,0.5,0.75,0.050000000000000044,0.09534332484465428,0.1191964386759978,0.1192048587288526,0.25,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,40,0.13536250039937617,1.0198460005789434,0.3936189668996365,2.2318223863462547,1.0374946702660295,1.875321363340112,0.19816547160414577,1.0,0.2,0.15000000000000002,0.050000000000000044,0.377540958421254,0.2689302498297632,0.22269920799522605,0.25,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,41,0.09160274172750492,1.254582779045362,0.5296045679302636,2.307151068392966,1.028243016040173,2.0167280720179663,0.15389280226393653,0.9999999992745964,0.1,0.050000000000000044,0.050000000000000044,0.06008223221514929,0.22268869649969011,0.26895156138370485,0.25,0.25,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,42,0.1940183492771729,1.2948746576245007,0.6560715829631217,2.1954183439986594,1.065144129113156,2.0313134558815547,0.31522210558826813,0.9999999999990076,0.1,0.050000000000000044,0.050000000000000044,0.029310129009802944,0.14803942901685627,0.06008556159967903,0.25,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,43,0.3937488113830734,1.483935722158244,0.9188217519938167,2.595088923787751,1.1886148304094475,2.851830402967228,0.6453882416738537,1.0,0.2,0.050000000000000044,0.050000000000000044,0.26891517299684664,0.07585445658442735,0.3208536187814445,0.30000000000000004,0.25,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,44,0.04890971277464185,1.3543295339757606,0.2220026026933244,2.531437982196164,1.0094616940361056,2.350377359844007,0.08126257270069537,0.9999999622212054,0.01,0.050000000000000044,0.050000000000000044,0.010985945481895295,0.06008156642886846,0.029308929657752728,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,45,0.4002569838784546,0.8571141396888059,0.8511684006451207,2.0795683527039657,1.1552757950576145,1.7649201579625868,0.5793838396913623,0.9999999976846173,0.7,0.75,0.050000000000000044,0.9820128478451258,0.8175680800510424,0.880799067467688,0.9,0.75,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,46,0.40171557999471164,1.1092656423226126,1.0452183013713436,2.4529828181009754,1.3622590554747287,2.0570193297810624,0.843526146209707,0.9999999999776182,0.2,0.0,0.050000000000000044,0.2226804105458146,0.14804300442357074,0.22268668604862324,0.7,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,47,0.0011122690781556767,1.0301474118683716,0.004879810158838822,2.2462716135666905,1.0001168275246315,2.1249349752006226,0.0005839329488956935,0.9999987183235829,0.05,0.050000000000000044,0.050000000000000044,0.047418351214472784,0.18241083958623944,0.09534085531408507,0.050000000000000044,0.5,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,48,0.03691921750440827,1.079520362318049,0.21278431234422732,2.409011976331685,1.007287388401443,2.0550370443751462,0.04263042578279419,0.9999999999887459,0.3,0.050000000000000044,0.050000000000000044,0.07585094312252881,0.18241346393337377,0.11920086591511256,0.25,0.25,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_and_place_simple-WineBottle-None-Shelf-7/trial_T20190907_200154_378982,49,0.0009998602447302374,1.304937317192098,0.0031125131357512647,2.664686883009871,1.0000938107040906,2.318884103368415,0.0004689215426199045,0.9999999999998358,0.05,0.050000000000000044,0.050000000000000044,0.022974686323442153,0.0758543918993135,0.0953424106936114,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,1,0.18686447498436198,1.2652944426794162,1.1010114327641802,2.177282777505574,1.0511442646464617,2.0978156169047724,0.2586452919479022,0.9999999998940226,0.5,0.30000000000000004,0.050000000000000044,0.43781425000278656,0.22267819120617854,0.029310722157716712,0.5,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,2,0.008294706277411914,1.1114739213968832,0.0442848030083019,2.325859263112975,1.0012908855072082,2.320233935999229,0.007710439063335128,0.9999999999953386,0.05,0.050000000000000044,0.050000000000000044,0.0024724948152786146,0.022976568696611945,0.2227216276923584,0.050000000000000044,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,3,0.004608648339892014,1.0122518072117568,0.02941586412273565,2.2959594196806834,1.000699377124714,1.8932455409333182,0.006272439671953123,0.9999984911217275,0.05,0.050000000000000044,0.050000000000000044,0.0031719659807350332,0.014062234030508457,0.010985747131933569,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,4,0.0043630238665689275,1.1268468856026557,0.03422065733820805,2.5027964747224907,1.000573764384865,2.2845111026005194,0.005149096325857805,0.9999999999606455,0.05,0.050000000000000044,0.050000000000000044,0.029315225200249255,0.0600839778132532,0.03732444852204415,0.050000000000000044,0.09999999999999998,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,5,0.21315046403120091,0.8307302840317005,1.579436012437993,2.373148410020047,1.3381547194143601,1.6644447525288613,0.9594089422240144,0.9999999960937198,0.05,0.0,0.0,0.37753318665518154,0.3775285018410445,0.4378565400367771,0.09999999999999998,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,6,0.30522862727644423,0.8530344892409059,1.7682056688508287,2.0609233573907524,1.1323240386967093,1.7874776094046323,0.6732139909103364,0.9999999985155054,0.05,0.0,0.0,0.4380003875824646,0.5000138273559627,0.26901071802523885,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,7,0.004739385009880028,1.0330955739894796,0.014382172251360991,2.4520005794278577,1.0005619971730546,1.9491710473339863,0.0028052544585172035,1.0,0.05,0.050000000000000044,0.050000000000000044,0.022971888568646903,0.14803722797506885,0.11920889862658139,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,8,0.016045323092102395,0.739181395949314,0.10336302315068446,1.634184165320397,1.0026886795289986,1.589864513501608,0.023875992195896978,0.9999963417205844,0.0,0.0,0.050000000000000044,0.04742650501573562,0.07585770608846437,0.029311581964106034,0.050000000000000044,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,9,0.1426188068895814,1.1538817009118947,1.0609639197268204,2.5228112930991524,1.0569042670190862,1.9287570049088585,0.3923141295026755,0.9999999999721559,0.2,0.0,0.050000000000000044,0.7311092976701233,0.6791824711408962,0.43783129724806374,0.050000000000000044,0.09999999999999998,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,10,0.02406588637729985,1.0975451544696402,0.15698565451524316,2.2972489109607346,1.0043321289759037,1.8536101950908972,0.03815787293557149,0.9999999687043097,0.0,0.050000000000000044,0.050000000000000044,0.5000467697563709,0.2689397979159733,0.07586396469704411,0.050000000000000044,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,11,0.00759257251131323,1.1793545540379802,0.02868884483895432,2.279791157580509,1.0012811799891281,2.1607597163479735,0.011457101563459138,0.9999999990760995,0.05,0.0,0.050000000000000044,0.3208057685770752,0.11919495363758777,0.22270512648582758,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,12,0.10388656137449614,0.9083660593223304,0.5100739975529172,2.364416328582702,1.6113441940010256,1.8198810320508678,0.9079426630944558,0.9999999999934212,0.05,0.0,0.050000000000000044,0.18242311850220175,0.2689377352545336,0.5001005081200262,0.050000000000000044,0.09999999999999998,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,13,0.11173526282482088,1.0740538391790087,0.8398819650813516,2.331046012276124,1.064375624881882,1.8298596202081263,0.42964439012179334,0.9999999959947351,0.0,0.050000000000000044,0.050000000000000044,0.06008868281746673,0.1480520456950187,0.18246019857013276,0.050000000000000044,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,True,0.3333333333333333,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,14,0.05048110823702583,1.0397941464252065,0.4223364033378923,2.4131815970861084,1.01227145037705,1.779792723358815,0.10396060421108,0.9999999945322466,0.1,0.0,0.050000000000000044,0.37760006144831654,0.7310251867501774,0.1480280113938031,0.050000000000000044,0.09999999999999998,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,15,0.037507660474672716,1.222253658896232,0.2568403126970503,2.437263216927357,1.007878292045884,2.68338358855513,0.06819040564605938,0.9999999999999997,0.0,0.0,0.050000000000000044,0.3775440200859139,0.22269213728511358,0.3775179638389181,0.050000000000000044,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,16,0.06756400093631677,1.0778086018789363,0.6127101148002189,2.525431492744818,1.019577110122454,2.1147110782687633,0.1920599166520197,1.0,0.1,0.0,0.050000000000000044,0.49995930205283445,0.22268593469740353,0.5000463245767922,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,0.3333333333333333,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,17,0.004873137242666094,1.1748704776871424,0.02747008935166354,2.4479564396311724,1.0005864253695231,2.1158817320429737,0.004095365450027422,1.0,0.2,0.30000000000000004,0.15000000000000002,0.11919651436758356,0.26892616345844134,0.962665282881436,0.30000000000000004,0.7,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,18,0.017225943654290723,1.0600652052113335,0.11764552345451036,2.497758688275641,1.003128991657187,1.9892798488652896,0.027725356074433383,0.9999999999999638,0.05,0.0,0.050000000000000044,0.2689215185514975,0.1824130896526524,0.26886275945299004,0.050000000000000044,0.09999999999999998,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,19,0.07587560168860107,1.0169163138210522,0.47926325134584125,2.594911851962792,1.0180981769377575,2.1618177524788162,0.11799228984896104,0.9999999999910676,0.1,0.75,0.050000000000000044,0.18241373849805828,0.14803721572811657,0.3775806222145637,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,20,0.002278358813661801,1.0501850655122371,0.008335496393205098,2.3961943309271008,1.0002478104690153,2.2661138726206413,0.00173295507983251,1.0,0.1,0.0,0.050000000000000044,0.2226781212898664,0.2689244141356096,0.880828129069023,0.050000000000000044,0.75,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,21,0.5507409804717981,1.0083425889324444,1.6749322682830337,2.297169982184576,1.4428940957677916,1.7806932459990068,0.8891863494505563,0.9999999696382601,0.1,0.75,0.050000000000000044,0.6791689501906536,0.4378022290633963,0.07585460530456305,0.30000000000000004,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,22,0.0019851933844552755,1.0010393447239077,0.010617680534213952,2.6482540790975357,1.0002134937958735,1.8501705338397239,0.0014931811592556743,0.9999999999967648,0.2,0.75,0.050000000000000044,0.14804172950821404,0.32080676141271025,0.9626676811805581,0.30000000000000004,0.8,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,23,0.039733900050419706,1.045317228182622,0.1920514841673325,2.3292332599542016,1.0064147144778983,1.9233349959699637,0.043772663322580674,1.0,0.1,0.75,0.050000000000000044,0.3775371987890778,0.22269072326244765,0.5621989152272935,0.30000000000000004,0.09999999999999998,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,24,0.44929619859871517,1.226402376734436,1.4851919567175886,2.6295775309483576,1.351646440239279,2.2429788138343643,0.8360084879575294,1.0,0.2,0.75,0.050000000000000044,0.6791993960385905,0.22268392052210254,0.11920037693535997,0.5,0.19999999999999996,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.6666666666666666,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,25,0.5695255413820816,0.896708858788421,1.566104061639865,1.9943153435770806,1.3449795598103214,1.7310189516494394,0.831070345221644,0.9999999290511566,0.1,0.75,0.050000000000000044,0.7310509449495945,0.3208057530427358,0.3208326003650857,0.8,0.09999999999999998,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,26,0.04889208534405957,0.8383011915947919,0.3215027912400041,1.8353847103460539,1.011263863445181,1.6990787466063968,0.0958934736211865,0.9999999989488294,0.0,0.0,0.050000000000000044,0.43788209776812276,0.3208270698948129,0.11921424101874209,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_clean_then_place_in_recep-ButterKnife-None-CounterTop-8/trial_T20190909_105559_983897,27,0.09169614286736551,1.1704656663435897,0.7367650034003485,2.486566423258496,1.2181015024592052,1.9180618730487615,0.8306252410480387,0.999999999874163,0.1,0.0,0.050000000000000044,0.7310666701587654,0.49999958026221597,0.14808037067884994,0.050000000000000044,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
